RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
62,Wheatcroft,Philip,Dark Peak Fell Runners,V,4:32:39
63,Scott,George,Pennine Fell Runners,V,4:34:04
64,Brownell,John,Belper Harriers,,4:38:28
65,McGuire,A,Fife AC,V,4:38:57
66,Wyatt,Steven,Pennine Fell Runners,,4:39:56
67,Yates,Alan,Dark Peak Fell Runners,V,4:40:29
68,Entwisle,Simon,Glossopdale,,4:40:50
69,Cheek,Phil,Macclesfield Harriers,,4:40:54
70,Hay,I,Highland Hill Runners,V,4:41:22
71,Garson,Peter,U/A,,4:41:51
72,Birtwhistle,Trevor,Rossendale,,4:42:12
73,Corris,Phil,Bowland Fell Runners,,4:42:48
74,Sawford,Glyn,Holme Pierrepont Running Club,,4:43:02
75,Freeman,David,Arran Runners,V,4:43:15
76,Gallagher,Maggie,Dark Peak Fell Runners,FV35,4:43:27
77,Wright,Selwyn,Ambleside Athletic Club,,4:45:24
78,Hind,Andrew,Thames Hare Hounds,,4:45:31
79,Chrystal,Ian,Lochaber Athletic Club,SV,4:45:59
80,Myers,John,Dark Peak Fell Runners,V,4:46:19
81,Haygarth,David,Fell Gypsies,,4:47:31
82,Wathey,Vincent,Pennine Fell Runners,,4:48:08
83,Slinn,Jim,Lancaster & Morcembe Athletic Club,V,4:49:10
84,Nock,A,Halesowen Athletic Club,,4:49:19
85,Uhlman,Francis,U/A,V,4:49:46
86,Clayton,Geoff,Ambleside Athletic Club,V,4:49:47
87,Hirst,David,U/A,,4:50:47
88,Small,Roy,Dark Peak Fell Runners,,4:53:10
89,Phillips,Paul,Eryri Harriers,,4:55:50
90,Matthews,Colin,Horwich,,4:58:03
90,Sunter,Albert,Horwich,,4:58:03
92,McNeill,Carol,Ambleside Athletic Club,FV35,4:59:36
93,Harrison,Wayne,Pennine Fell Runners,V,5:01:03
94,Morris,Paul,U/A,M,5:02:01
95,Laycock,Barry,Ambleside Athletic Club,SV,5:04:40
96,Boal,John,Victoria Park Athletic Club,V,5:05:26
97,White,Kenneth,Ambleside Athletic Club,V,5:05:52
98,Griffiths,Grant,Lancaster & Morcembe Athletic Club,,5:06:06
99,Lowe,Anthony,Isle Of Jura Athletic Club,JURA,5:06:50
100,Dyke,Peter,Dark Peak Fell Runners,V,5:06:52
101,Owen,David,Ambleside Athletic Club,,5:08:06
102,Cranmer,Mel,Pennine Fell Runners,V,5:08:51
103,Hodgson,Derek,Ambleside Athletic Club,SV60,5:09:25
104,Searle,Hilary,Lochaber Athletic Club,F,5:09:39
105,Gerrish,Richard,U/A,,5:10:10
106,Mitchell,M,Fife AC,,5:10:27
107,Cummins,John,Fife AC,SV,5:10:33
108,Bell,Mike,Cumberland Fell Runners,V,5:10:35
109,Doyle,John,Lancaster & Morcembe Athletic Club,V,5:11:45
110,Greig,G,Fife AC,V,5:14:06
111,Graham,Rick,Banbury Harriers,,5:15:40
112,Sutherland,Mike,Lancaster & Morcembe Athletic Club,,5:16:05
113,Harrison,Jeffrey,Dark Peak Fell Runners,SV,5:16:22
114,Illingworth,John,Macclesfield Harriers,,5:16:50
115,Brockbank,John,Ambleside Athletic Club,V,5:18:40
116,Tedcastle,Stuart,Perth Road Runners,V,5:18:58
117,Jeffs,Steven,U/A,,5:19:00
118,Clarke,Andrew,Black Combe Runners,,5:22:43
119,Cotton,Hugh,Dark Peak Fell Runners,V,5:23:48
120,Crabb,Alison,Ambleside Athletic Club,F,5:23:54
121,Browell,Mike,Dark Peak Fell Runners,V,5:26:37
122,Diprose,George,Dark Peak Fell Runners,,5:30:06
123,Musson,Maurice,Dark Peak Fell Runners,V,5:30:24
124,Hay,S,Highland Hill Runners,FV35,5:31:20
125,Fox,C,Fife AC,V,5:33:43
126,Fletcher,Ruth,Tynedale Harriers,FV35,5:34:21
128,Smith,Jack,Lancaster & Morcembe Athletic Club,,5:36:59
129,Hayler,Mark,Lancaster & Morcembe Athletic Club,V,5:37:46
130,Wallace,Philip,Pennine Fell Runners,V,5:40:40
131,Watson,Edward,Northumberland Fell Runners,V,5:42:03
132,Farrington,P,Kildalton Athletic Club,VISLAY,5:44:00
134,Newby,John,Todmorden Harriers,SV60,5:44:53
135,Smith,Jim,Todmorden Harriers,SV,5:46:35
136,Millington,Steven,Halesowen Athletic Club,,5:46:50
137,Kelly,Tom,U/A,-,5:47:04
138,Murphy,Robert,U/A,-,5:50:24
139,Varley,Tony,Horwich,V,5:51:08
140,Hill,David,North Wales Road Runners,V,5:58:02
141,Galbraith,Frank,Dark Peak Fell Runners,SV,5:59:47
142,Benny,Graham,Westerlands Cross Country Club,V,6:02:03
143,Wolfendale,David,Lancaster & Morcembe Athletic Club,V,6:07:05
144,Hargraves,Brian,Todmorden Harriers,SV60,6:10:21
145,Crone,Don,Ontario Association Triathalon,SV,6:17:25
146,Jones,Len,Eryri Harriers,V,6:26:14
147,Baines,Peter,U/A,,6:48:59
148,McCall,John,Pennine Fell Runners,V,7:00:34
149,Munro,R,Scarborough Masters,V,7:29:52
