RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
84,P Watson,Dava,Newcastle Athletic Club,,2:01:01
85,Sutcliffe,Rod,Calder Valley,,2:01:02
86,Wilson Mitchell,Robert,Clayton Le Moors,,2:01:23
87,J Blake,Michael,Rhedwyr Eryri Harriers,,2:01:38
88,Role,David,Peterlee Road Runners,,2:01:39
89,Troup,Steven,North Shields Polytechnic Athletic Club,,2:01:53
90,R Y Blerkinsop,Par,Keswick AC,,2:02:21
91,Thompson,Gordon,Preston Harriers,,2:02:30
92,Bettney,Philip,Ambleside,,2:02:37
93,Foul Son Marsh.,John,Teviotdale Harriers,,2:02:44
94,Holden,Joe,Lomond Hill Runners,,2:02:52
95,Horne,Peter,Calder Valley,,2:02:54
96,Woudhard,Graeme,Calder Valley,,2:02:58
97,Andrew Neil Orr,",",Clayton Le Moors,,2:03:05
98,Brady,Peter,Clayton Le Moors,,2:03:08
99,Ross,Alan,Badenoch & Strathspey Ac,,2:03:20
100,Michael Holighton,Gregory,Calder Valley,,2:03:37
101,Chard Horsfield,Ri,Dark Peak,,2:03:43
102,N Taylor.,Colin.,Clayton Le Moors,,2:03:47
103,Evans,Rue,Lochaber AC,,2:03:57
104,Clough,Brian,Ambleside,,2:04:02
105,C Slinn,J,Lancaster & Morcembe Athletic Club,,2:04:10
106,Greenwood,Carol,Calder Valley,,2:04:41
107,", Jebb",Peter,Bingley Harriers,,2:04:45
108,Lee,Andrew,Rochdale Harriers,,2:04:55
109,Clarke,Andy,Ambleside,,2:05:03
110,Lee.,Michael,Clayton Le Moors,,2:05:20
111,Morrison Fish,John,Lochaber AC,,2:05:23
112,Simon F,Elliott,Notts Athletic Club,,2:05:26
113,Hargreaves,William,Bingley Harriers,,2:05:32
114,A Kellett,R,Calder Valley,,2:05:40
115,Mair,James,Carnethy Hill Running Club,,2:05:45
116,Yates,John,Horwich,,2:06:00
117,James,Stuart,Clayton Le Moors,,2:06:06
118,H Thompson,Andrew,Calder Valley,,2:06:10
119,Maitland,John,Lochaber AC,,2:06:15
120,Graham,Alan,Lomond Hill Runners,,2:06:30
121,Greenwood,John,Clayton Le Moors,,2:06:36
122,Kruger,Steve,Keswick AC,,2:06:40
123,MacKie,Alister,Carnethy Hill Running Club,,2:06:53
124,Eccles,Graham,Clayton Le Moors,,2:07:12
125,Douglas Phillips,Paul,Royal Insurance Rc,,2:07:20
126,Murray,Paul,Arbroath Footers,,2:07:31
127,Rooke,Ian,Kendal Athletic Club,,2:07:38
128,Clarke,Gavin,East Lothian Orienteers,,2:07:57
129,Brannan,Terrence,Whitburn Athletic Club,,2:07:59
130,Holbrey,Andrew,Bingley Harriers,,2:08:00
131,McGuire,Alex,Fife AC,,2:08:31
132,Wilkinson,Richard,Clayton Le Moors,,2:08:40
133,Beagrie,Joe,Lochaber AC,,2:08:45
134,Brunton,Fraser,Inverness Harriers,,2:08:47
135,Hope,Lesley,Lochaber AC,,2:08:55
136,Peart-binns,Christopher,Calder Valley,,2:09:14
137,Bamber,Steven,Preston Harriers,,2:09:32
138,McArthur,Peter,Cheshire Fire Brigade,,2:09:33
139,Marshall,Stuart,Clayton Le Moors,,2:09:37
140,Moody,Paul,Lomond Hill Runners,,2:09:53
141,Walsh,Dave,Lochaber AC,,2:09:55
142,Clethero,Graham,Raf Lossiemouth Cc,,2:10:12
143,Blairn,Gordon,Melrose Athletic Club,,2:10:13
144,Buchanan,Peter,Central Region Athletic Club,,2:10:14
145,Greenwood,Ian,Clayton Le Moors,,2:10:42
146,Fanning,Christopher,Air Log Joggers,,2:10:51
147,Whyte,Alexander,Minolta Black Isle Athletic Club,,2:10:51
148,Turnbull Mitchell,Robert,Teviotdale Harriers,,2:10:59
149,MacDonald,Duggie,Lochaber AC,,2:11:47
150,Stephen,Jack,Forfar Road Runners,,2:12:26
151,Cant,Robert,Lochaber AC,,2:12:31
152,Davis,Stephen,Mandale Harriers,,2:12:36
153,McAndrew,Colin,Lochaber AC,,2:12:56
154,Hartman,Ian,Calder Valley,,2:13:04
155,Atkinson,Harry,Bingley Harriers,,2:13:08
156,Mancox,P,Wrekin Athletic Club,,2:13:13
157,E Murray Davis,A,Lochaber AC,,2:13:19
158,Biltcliffe,Alan,Dundee Hawkhill,,2:13:21
159,Addison,Shaun,Clayton Le Moors,,2:13:27
160,Gott,Kathy,Clayton Le Moors,,2:13:43
161,Merckel,Chris,Lancaster & Morcembe Athletic Club,,2:13:46
162,Maxwell,Jack,Carnethy Hill Running Club,,2:14:05
163,Farquarson,David,Arbroath Footers,,2:14:17
164,Brown,Richard,Scottish Hill Runners Association,,2:14:22
165,MacDonald,Iain,Minolta Black Isle Athletic Club,,2:14:26
166,Murdoch,Fletcher,Maryhill Harriers,,2:14:29
167,Williams,Alan,Rhedwyr Eryri Harriers,,2:14:38
168,Ritchie,Tony,Westerlands CCC,,2:14:42
169,R Douglas,J,Caithness Athletic Club,,2:15:00
170,Hay,Ian,Highland Hill Runners,,2:15:12
171,Duthie,Neil,Dundee Road Runners,,2:15:18
172,Gorman,Manuel,Springburn Harriers,,2:15:25
173,Stewart,James,Calderglen Harriers,,2:15:28
174,Simpson,John,Kippax & District Harriers,,2:15:34
175,Taylor,Peter,Mold Runners,,2:15:40
176,Milne,Ronald,Forfar Road Runners,,2:15:53
177,Walker,Norman,Ambleside,,2:15:56
178,Kelly,Mike,Bolton United Harriers,,2:16:22
179,White,Kenneth,Westerlands CCC,,2:16:31
180,David Holden,Graham,Lancaster & Morcembe Athletic Club,,2:16:44
181,F Unsworth,George,Kendal Athletic Club,,2:17:37
182,Everitt,Findlay,Lochaber AC,,2:17:49
183,MacLachlan,Malcolm,Livingston,,2:18:00
184,Richardson,Keith,International Computers Ltd Ac,,2:18:05
185,Horsley,Brian,Fire Service - West Yorkshire,,2:18:10
186,Ore,Ernie,Lochaber AC,,2:18:24
187,Corris.,Phil,Lancaster & Morcembe Athletic Club,,2:18:34
188,MacLie,Tom,Rhedwyr Eryri Harriers,,2:18:42
189,S Sullivan,Laurence,Clayton Le Moors,,2:18:56
190,Sharp,Peter,Bingley Harriers,,2:18:58
191,Goodyear,Ian,Bingley Harriers,,2:19:15
192,Richardson.,Colin,North Shields Polytechnic Athletic Club,,2:19:20
193,D Mather,Karl,Clayton Le Moors,,2:19:35
194,Redmond,Trevor,Fire Service - West Yorkshire,,2:19:50
195,M Sorman,Richard,Scottish Veteran Harriers,,2:19:53
196,Gorman,Richard,Scottish Veteran Harriers,,2:19:53
197,Lister,Kevin,Stroud and District Athletic Club,,2:20:08
198,Watson,Michael,Bingley Harriers,,2:20:25
199,G Anderson,Robert,Scottish Schools Aa,,2:20:33
200,Bell,Michael,Cumberland Fell Runner-s,,2:20:57
201,Ramsay,Charlie,Edinburgh AC,,2:21:02
202,Regan,Peter,Calder Valley,,2:21:08
203,John Cummins,3,Fife Fire Rescue Service Ac:,,2:17:14
204,Henderson,Bill,Carnethy Hill Running Club,,2:21:19
205,Clayton,Geoffrey,Ambleside,,2:21:49
206,J Walmsley,Neil,Ambleside,,2:21:49
207,Nichol.,Colin,Teviotdale Harriers,,2:21:50
208,J B Wall,Richard,Hunters Bog Trntters,,2:22:08
209,Milmoe,Michael,Forres Harriers,,2:22:23
210,Kennedy,Derek,Wrekin Athletic Club,,2:27:29
211,Slater,Sandy,Lochaber AC,,2:22:40
212,Paterson.,Archibald,Calderglen Harriers,,2:22:42
213,Priggs,Steve,Barr & Stroud Harriers,,2:22:46
214,Aikman,Stuar-t,Penicuick Harriers,,2:22:52
215,M Brett,Alexander,Minolta Black Isle Athletic Club,,2:22:55
216,O`brien,David,Clayton Le Moors,,2:23:07
217,Fe Horwood.,Mi,Cleveland Athletic Club,,2:22:22
218,Pringle,Bill,Teviotdale Harriers,,2:23:41
219,Greenwood,Allan,Calder Valley,,2:23:49
220,Strachan.,Paul,Clydesdale Harriers,,2:23:58
221,P Tinker,Michael,Teviotdale Harriers,,2:24:01
222,Clive G Leal,.,Ryde Harriers,,2:24:02
223,Barrett,Neil,Bingley Harriers,,2:24:05
224,Kenneth Wilson,Stephen,Cumberland Fell Runners,,2:24:10
225,Jardine,Jimmy,Lochaber AC,,2:24:21
226,Baker,Duncan,Espc Athletic Club,,2:24:29
227,Ford,Michael,Bingley Harriers,,2:24:37
228,C Henderson,John,Clayton Le Moors,,2:25:05
229,Schreiber,Joanna,Pudsey & Bramley,,2:25:06
230,Johnson,Jeremy,Cumberland Fell Runners,,2:25:30
231,Jim Marshall,",",Caithness Athletic Club,,2:25:49
232,F.. Greig,Gordon,Fife AC,,2:22:52
233,John Black,Black,Livingston,,2:26:05
234,Royles,Rodney,Carnethy Hill Running Club,,2:26:11
235,Edward Goode,Clive,Air Log Joggers,,2:26:14
236,F Boyle,J,Lancaster & Morcembe Athletic Club,,2:26:26
237,Tim MacKey,.,Dark Peak,,2:26:29
238,Madden,Richard,Manchester Ymca Harriers,,2:26:34
239,Taylor,Mark,Milton Keynes Athletic Club,,2:26:36
240,Cowley,Andy,Rossendale,,2:26:37
241,"Steve Plummer,","Plummer,",Accrington Road Runners,,2:26:46
242,Leal.,Andrew,Ryde Harriers,,2:27:03
243,John Hopkins,Melvin,Loughton Athletic Club,,2:27:05
244,Barr,Andrew,Mid Argyll Athletic Club,,2:27:07
245,H Munro,David,Lochaber AC,,2:27:27
246,G Kirkdale,Brian,Steyning Athletic Club,,2:27:40
247,Powell,Ross,Rhedwyr Eryri Harriers,,2:28:10
248,Higgs,Tom,Dallam Sports Association,,2:28:14
249,Dougan,John,Lochaber AC,,2:28:20
250,Cameron,Mike,Lochaber AC,,2:28:25
251,MacKintosh,William,Carnethy Hill Running Club,,2:28:27
252,MacDonald,Duncan,Lochaber AC,,2:28:32
253,Peach,Keith,Ryde Harriers,,2:28:41
254,Benham,Jane,Clayton Le Moors,,2:28:48
255,Hayles,Linda,Calder Valley,,2:30:00
256,Hayler,Mark,Lancaster & Morcembe Athletic Club,,2:30:09
257,Jeffrey,Thomas,Manchester University,,2:30:24
258,Campbell,Ian,Police - Lothian and Borders,,2:30:35
259,Cash,Frederick,Loughton Athletic Club,,2:30:47
260,Valentine,Colin,Keswick AC,,2:30:50
261,Benham,Frank,Arbroath Footers,,2:55:55
262,Thompson,Harry,Clayton Le Moors,,2:31:25
263,Denby,Richard,Mercia,,2:31:29
264,O'leary,David,Manchester Ymca Harriers,,2:31:45
265,Grant,Donald,Inverness Harriers,,2:31:46
266,Allen,Rick,Aberdeen AAC,,2:32:37
267,Makinson,Keith,Clayton Le Moors,,2:32:46
268,McCann,Michael,Clayton Le Moors,,2:32:58
269,Fry,Graham,Calder Valley,,2:33:15
270,Haldane,Fergus,Minolta Black Isle Athletic Club,,2:33:22
271,Hunter,Bill,Police - Lothian and Borders,,2:33:27
272,Halliday,William,Mid Argyll Athletic Club,,2:33:47
273,Bray,Kevin,Heaton Harriers,,2:33:59
274,Bellis,Peter,Bolton United Harriers,,2:34:12
275,Rose,Nigel,Carnethy Hill Running Club,,2:34:22
276,Dixon,Clive,Carnethy Hill Running Club,,2:34:22
277,Ives-smith,Andrew,Beaumont Leys Athletic Club,,2:34:27
278,Cudlip,David,Stroud and District Athletic Club,,2:34:31
279,Yarnell,Geoff,Arbroath Footers,,2:34:46
280,Walker,David,Lochaber AC,,2:34:56
281,Hitchen,Anthony,Clayton Le Moors,,2:34:59
282,Fox,Martin,Arbroath Footers,,2:35:18
283,Calvert,William,Bingley Harriers,,2:35:40
284,Mitchell,Stewart,Lochaber AC,,2:35:47
285,Smith,James,Bury Athletic Club,,2:35:52
286,Riley,John,Calder Valley,,2:36:03
287,Maitland,George,Lochaber AC,,2:36:16
288,MacPherson,Bryan,Inverness Harriers,,2:36:17
289,Barrett,Alison,Bingley Harriers,,2:36:23
290,McWhinnie,Jim,Carnethy Hill Running Club,,2:37:27
291,W Jones,I,Prison Services Rc,,2:37:31
292,Downie,Chris,Police - Lothian and Borders,,2:38:00
293,Short,Alan,Meltham Zero Ac,,2:38:09
294,Massie,Alan,Lochaber AC,,2:38:15
295,Rogan,Kevin,Clayton Le Moors,,2:38:48
296,McGuire,Kenneth,Fife AC,,2:39:01
297,Coltman,Alan,Teviotdale Harriers,,2:39:09
298,Coope,Edwin,Horwich,,2:39:21
299,Scorer,Chris,Cumberland Fell Runners,,2:39:48
300,Wilson,Geordie,Peebleshire Ac,,2:40:13
301,Evans,Brian,Prestatyn Running Club,,2:40:28
302,Astbury,Tony,South Chesire Harriers,,2:41:00
303,Coleman,Peter,Vauxhall Motors Running Club,,2:41:13
304,Hailes,Colin,Ryde Harriers,,2:41:23
305,Noel Williams,D,Lochaber AC,,2:42:03
306,Barlow,Peter,Clayton Le Moors,,2:42:21
307,Morgan,Frank,Newcastle Athletic Club,,2:42:26
308,Cox,Michael,Dark Peak,,2:43:12
309,Durham,Richard,Selby Striders,,2:43:16
310,Allemano,Ralph,Highgate Harriers,,2:43:23
311,Leal,Eddie,Ryde Harriers,,2:43:36
312,McAlinden,Micky,Newcastle Athletic Club,,2:43:38
313,Darnbrough,Chris,Clydesdale Harriers,,2:43:58
314,Kirkbride,Stephen,Calder Valley,,2:44:06
315,Struthers,Ian,Westerlands CCC,,2:44:07
316,Wilkins,John,Arbroath Footers,,2:44:09
317,Halliday,Peter,Haddington East Lothian Pacers,,2:44:13
318,Duncan,Peter,Westerlands CCC,,2:44:38
319,Fudge,Gareth,Lochaber AC,,2:45:16
320,McFadyen,Ian,Dumbarton Athletic Club,,2:46:00
321,Dobson,Frank,Bingley Harriers,,2:46:18
322,Brookes,Graham,Caithness Athletic Club,,2:46:22
323,Campbell,Eddie,Lochaber AC,,2:46:50
324,Raymond Evans,Gary,Rhedwyr Eryri Harriers,,2:47:14
325,Nicol,Robert,Irvine Cable,,2:47:18
326,Fish,Stephen,Accrington Road Runners,,2:47:31
327,Ness,George,Dundee Road Runners,,2:47:47
328,Benny,Graham,Westerlands CCC,,2:48:38
329,F O Kemp,R,Carnethy Hill Running Club,,2:49:21
330,Turnbull,Drew,East Kilbride Athletic Club,,2:49:22
331,English,Robert,Burnham-on-sea Harriers,,2:49:55
332,Fox,Chris,Fife AC,,2:50:00
333,Bennet,Bill,Penicuick Harriers,,2:50:33
334,Costello,Robert,Army,,2:50:33
335,Silvester,Nicholas,Air Log Joggers,,2:51:53
336,Box,Gerald,Inverness Harriers,,2:53:23
337,Licznerski,Robert,Police - Lothian and Borders,,2:53:27
338,Burns,Michael,Calder Valley,,2:53:29
339,Waddell,Malcolm,Gravesend Road Runners & Ac,,2:53:56
340,Taylor,John,Newcastle Athletic Club,,2:54:13
341,Gatehouse,Richard,Lomond Hill Runners,,2:54:54
342,Briggs,Mike,Newburgh Nomads,,2:55:36
343,Tait,Hamish,Tayside Police Aa,,2:55:52
344,McLaughlin,Patricia,Wes,,2:56:28
345,Towler,Simon,Calder Valley,,2:56:44
346,Micklam,Michael,Air Log Joggers,,2:57:22
347,Pilsbury,Tim,Air Log Joggers,,2:57:23
348,Hayes,Tony,Rhedwyr Eryri Harriers,,2:57:40
349,Paterson,Kenneth,Lochaber AC,,2:58:05
350,MacDonald,Duncan,Minolta Black Isle Athletic Club,,2:59:10
351,Rutherford,Donald,Preston Harriers,,2:59:53
352,Whalley,Neil,Clayton Le Moors,,3:00:04
353,Neville,Irene,Calder Valley,,3:00:05
354,McKay,Alfred,Aberdeen AAC,,3:00:35
355,King,Shelagh,Clydesdale Harriers,,3:02:49
356,Evans,Ray,Rhedwyr Eryri Harriers,,3:04:01
357,Hamilton,Iain,Irvine Cable,,3:04:14
358,Haywood,Philip,Stroud and District Athletic Club,,3:03:21
359,Gaston,Paul,Steyning Athletic Club,,3:06:01
360,Marsh,David,Fife AC,,3:07:17
361,Smith,Allan,Police - Lothian and Borders,,3:08:02
362,Chisholm,Nigel,Lochaber AC,,3:08:32
363,Lawson,Harry,Carnethy Hill Running Club,,3:09:50
364,Young,Henry,Inverness Harriers,,3:14:10
365,McAllister,Billy,Lochaber AC,,3:16:13
366,Barclay,William,Perth Road Runners,,3:18:03
367,Moore,Edward,Clayton Le Moors,,3:19:29
368,Begg,Alistair,Calderglen Harriers,,3:22:25
369,McAlinden,G,Newcastle Athletic Club,,3:25:35
370,MacDonald,Iain,Lochaber AC,,3:27:29
371,Hawksley,James,Kendal Athletic Club,,DNF
372,Turner,Hugh,Portland Running & Jogging,,DNF
373,Steward,Ernest,Dark Peak,,DNF
374,Campbell,Rhairidh,Lochaber AC,,DNF
375,Poal,John,Victoria Park Athletic Club,,DNF
376,Soper,Hugo,Vauxhall Motors Running Club,,DNF
377,Hope,Adrian,Lochaber AC,,DNF
378,Hartley,Harry,Northern Vets Athletic Club,,DNF
379,Wilky,Ian,Imperial Ac,,DNF
380,Stevenson,Philip,Lochaber AC,,DNF
381,Walsh,John,Bingley Harriers,,DNF
382,Sowden,Alistair,Calder Valley,,DNF
383,A Goilmnour,M,Clydesdale Harriers,,DNF
384,Burns,Michael,Calder Valley,,DNF
