RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
57,Coleman,George,VauxhallMotors,,02:14:39
58,Hand,Joseph,BorderHarriers,,02:15:02
59,Sunter-Storey,Brian,Clayton-le-Moors,XNP,02:15:43
60,Meldrum,John M,EdinburghUnivH&H,,02:15:43
61,Harmer,Andrew M,Lunesdale&PrimroseAC,X,02:15:43
62,Birse,Alistair,DundeeHawkhill H,,02:15:52
63,Jones,Sgt K,RAFChivenor,XN,02:16:08
64,Sneddon,Sgt I,RAFChivenor,,02:16:21
65,Monachan,Wm,Beith H,AK,02:16:30
66,Winward,Derek,BarrowAC,,02:16:39
67,Bunt,Robert,Cambuslang H,M,02:16:47
68,Butler,Trevor,Unattached,AE,02:16:54
69,Bradshaw,Stanley,Clayton-le-Moors,NS,02:17:00
70,Turner,Howard,BarrowAC,X,02:17:08
71,Butcher,JamesB M,KilmarnockH&AC,,02:17:18
72,Abbot,SgtL E,RAFChivenor,CE,02:17:45
73,Robson,Geoffrey,LeedsStMarks,E,02:17:58
74,Farran,Robert A,BoltonUnited A,,02:18:21
75,Stevens,Gerald R,ReadingAC,XA,02:18:56
76,Shaw,CplR S,OxfordCity&RAF,X,02:19:38
77,Haworth,John,Clayton-le-Moors,XNV,02:20:14
78,Currie,Wallace W,KilmarnockH&AC,XNP,02:20:34
79,Hoare,SgtP J,RAFChivenor,XV,02:20:37
80,Stannard,Kenneth,Unattached,XN,02:20:40
81,Wilson,Robert H,Bellahouston H,,02:20:56
82,Jeffrey,B M,HMSFulmar,,02:21:08
84,Fozard,Kenneth M,HarrogateAC,X,02:22:40
85,Hearns,Gerry,Clydesdale H,B,02:23:35
86,Jones,Anthony G,SmallHeath H,L,02:23:48
87,Sanders,Lewis R,UnitedHospitalsH&H,,02:24:02
88,Kincaid,James,AberdeenUnivAC,XJ,02:24:31
89,Pryce,Archd,KilmarnockH&AC,CE,02:24:51
90,Craven,Raymond,BingleyH&AC,X,02:24:56
91,Chambers,John,HMSCondor,,02:26:04
92,Jackson,Bob,SalfordHarriers,,02:26:07
93,Day,Allan,RAFChivenor,L,02:26:46
95,Pallister,J,GoldsmithCollegeCC,X,02:27:08
96,Preston,W,RAFChivenor,,02:27:36
97,Watkins,Pte D,16ParaBrigade,,02:29:00
98,Jamieson,Brian S,EdinburghUnivH&H,,02:29:35
99,Thompson,Robert J,UnitedHospitalsH&H,,02:29:51
100,McGowan,Thomas K,RAFLeuchars,NS,02:30:21
101,Taylor,Gerald M,SmallHeath H,X,02:30:26
102,Little,Derek L,Unattached,X,02:30:34
103,Sharp,Allan,Clydesdale H,XNV,02:30:36
104,Fulton,Robert W,AilsaAAC,,02:30:47
105,Hunt,J Goldsmiths’,CollegeCC,L,02:31:12
106,Morrison,H,DundeeHawkhill,,02:32:28
107,Lin,James,Garscube H,ABE,02:32:58
108,Dunlop,Arthur M,AilsaAAC,,02:37:10
109,Hartland,John R,HarperAdamsAgricCollegeAC,C,02:38:02
110,Cullingham,Albert J,ReadingA C,ML,02:38:34
111,Brownlie,James,Cumbuslang H,,02:39:12
112,Johnston,Steven,Clayton-le-Moors,A,02:39:16
113,Phillips,Kenneth,Beith H,X,02:39:22
114,Day,N E,Unattached,,02:39:33
115,Green,Wm A,LeedsStMarks,XC,02:39:48
116,Wood,Douglas G,EdinburghUniversityH&H,X,02:39:55
117,Griffin,R,Dudley&StourbridgeAC,,02:39:59
118,Haden,J H,Dudley&StourbridgeAC,XN,02:40:45
119,Armour,William,GlasgowCityPolice,MN,02:41:04
120,Moan,Michael,LochaborAC,X,02:41:06
121,West,John A,Cambridge&ColeridgeAC,X,02:41:19
122,Wilden,J Goldsmiths’,CollegeCC,X,02:43:04
123,Crosbie,J/T,RAFWaterbeach,,02:43:35
124,Kerr,Norman S,BeithHarriers,,02:43:46
125,McConnell,John,LochaberAAC,XN,02:44:11
126,Burton,John M,HarperAdamsAgricCollegeAC,,02:44:42
127,Stevenson,Michael W,RAFLeuchars,EI,02:45:06
128,Hine,Alan E,Cambridge&ColeridgeAC,LJN,02:45:10
129,Cox,T J RAF /,Watford H,DE,02:45:54
130,Devall,Paul,Dudley&Stourbridge,,02:47:15
131,Kenny,Wm,AilsaAAC,V,02:48:12
133,Newcombe,R Goldsmiths’,CollegeCC,,02:50:06
134,Armstrong,J H,Dudley&StourbridgeAC,,02:56:11
135,Ellis,SAC,RAFWaterbeach,XN,02:59:01
136,Lowson,SAC,RAFWaterbeach,X,03:00:22
137,Smith,P,Dudley&StourbridgeAC,,03:02:23
138,Lennon,Cpl,RAFWaterbeach,,03:02:44
139,Will,Peter,LochaberAAC,,03:06:40
140,Jordan,SAC,RAFWaterbeach,X,03:06:46
141,McKinlay,James,BeithHarriers,XV,03:07:32
142,Rowley,Anthony R,Unattached,E,03:09:22
143,Roy,J/T,RAFWaterbeach,,03:09:22
144,Thomson,D,LochaberAAC,ML,03:09:34
145,McKay,J,RosythCivilService,E,03:12:03
146,Milner,F SouthRibble,Orienteering C,X,03:12:03
147,Malt,SAC,RAFWaterbeach,,03:12:15
148,Seabrook,G,VauxhallMotors,,03:13:02
149,Davidson,R,RosythCivilService,C,03:25:50
150,Hindle,SAC,RAFWaterbeach,M,03:32:07
151,McGill,I,RAFLeuchars,,03:52:00
