RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
45,O'Callaghan,J,VauxhallMotors,X,02:11:46
46,Burt,Sgt G R,TheParachuteRegt,XNJ,02:12:22
47,Malone,J E,Hallamshire H,XS,02:12:35
48,Coleman,R,DundeeHawkhill,NJ,02:12:55
49,Shackley,J,Barrow,,02:13:19
50,Adams,R,BristolAC,,02:14:04
51,Rowley,A R,Unattached,LJS,02:14:11
52,Pott,N,StBart'sHosp,,02:14:21
53,Cray,T,BristolAC,XN,02:14:47
54,Covell,B,WinningtonParkAC,G,02:15:01
55,Gill,B,Barrow,XN,02:15:16
56,Goodfellow,B,PitreavieAC,E,02:15:55
57,Wood,C H,Barrow,L,02:16:21
58,Brotherhood,J,UnitedHosp,E,02:16:28
59,Moan,M,Lochaber,,02:16:36
60,Soper,H,VauxhallMotors,,02:17:18
61,Lewney,Robert,Barrow,NJ,02:18:48
62,Sawyer,B G,Belgrave H,XN,02:19:08
63,Linkleter,K I,ImpCollLonUniv,X,02:20:18
64,Smith,J P,ImpCollLonUniv,,02:20:18
65,Hatch,W G,Lochaber,X,02:21:26
66,FlemingSmith,J C,Rotherham,CE,02:21:34
67,Bradshaw,Stanley,Clayton-le-Moors,,02:21:55
68,Hay,I G S,Unattached,X,02:21:58
69,Morgan,A,Unattached,X,02:22:26
70,Brown,I,DundeeHawkhill,BE,02:22:46
71,Clancy,R A,Inverness H,N,02:23:54
72,Slocket,J,Clayton-le-Moors,X,02:24:53
73,Large,D,Barrow,X,02:25:22
74,Kielty,F,Clydesdale H,V,02:25:54
75,Bentley,J R,Tipton H,X,02:25:57
76,Sutcliffe,R G,Ipswitch H,,02:26:56
77,Turney,T R Coventry,Godiva,,02:27:00
78,Morrison,A,Lochaber,,02:27:16
79,McFarlane,M,DundeeHawkhill,,02:27:17
80,Wilkins,E C,ImpCollLonUniv,XV,02:27:39
81,Napier,A,UnitedHospH&H,E,02:29:26
82,Aston,M D,Dudley H,XN,02:29:29
83,Gilchrist,J,UnitedHospH&H,,02:32:40
84,Repper,Pte K,TheParachuteRegt,,02:33:37
85,Standing,R,ManchesterYMCA,,02:34:39
86,Haden,J H,Dudley H,XN,02:34:45
87,Wilson,R,Bellahouston H,C,02:35:16
88,Rappitt,SAC N,RAFWeeton,M,02:36:29
89,Barrett,R,PitreavieAC,XNS,02:36:36
90,Hardy,F,StBart'sHosp,E,02:36:40
91,Day,J,Dudley,,02:36:57
92,Tuckrin,T R,Middlesb&Clevel'nd,,02:37:18
93,Harrod,P M,Rotherham,XNJ,02:38:08
94,Eggleston,Fg/OffB C,RAFWeeton,X,02:39:43
95,Burt,R,Cambuslang H,,02:39:43
96,Pullar,A,Springburn H,E,02:40:47
97,Flemming,A H,Cambuslang,A,02:40:57
98,O'Reilly,T P,Springburn,A,02:41:59
99,Simpson,L,DundeeHawkhill,,02:42:21
100,Briggs,C,Shettleston H,,02:42:34
101,Ross,A,ReadingAth,M,02:42:47
102,Gallacher,A K,GreenockWellpark,X,02:43:03
103,Hannan,W J,Barrow,N,02:45:49
104,Spence,G,GreenockWellpark,X,02:46:13
105,Armstrong,SAC J,RAFWeeton,XS,02:46:27
106,Kehoe,SAC J,RAFWeeton,,02:46:27
107,Lloyd,SAC M,RAFWeeton,XNJ,02:46:27
108,Swallow,SAC B,RAFWeeton,X,02:46:27
109,Hinks,M J,Tipton H,,02:48:45
110,Singh,R,Dudley,X,02:48:45
111,Edge,SgtJ B,RAF&BedfordCty,A,02:49:10
112,Pratt,I N,Rotherham,N,02:51:47
113,Lawson,D,Bingley,,02:53:48
114,Bowman,D M,Clydesdale H,C,02:54:18
115,Reid,J C,Kinlochleven,X,02:55:03
116,Seabrook,G,VauxhallMotors,C,02:56:06
117,Edwards,D,VauxhallMotors,,02:57:12
118,Smith,W,Unattached,,02:58:58
119,Boyd,R,Clydesdale,X,02:59:34
120,Farquhar,E,Lochaber,,03:00:27
121,MacDonald,D,Lochaber,,03:00:27
122,Leviston,Derek,Barrow,,03:05:36
123,McEachern,J,Morpeth,X,03:05:42
124,Bayley,A,UnitedHospH&H,,03:06:22
125,Thomson,D L,Lochaber,L,03:18:24
126,Geddes,J,Monkland H,X,03:33:45
