RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
37,Nisbet,David,Edinburgh Southern Orienteering Club,,0:56:39
38,Garratt,Mic,Mandale Harriers,,0:56:44
39,Hepburn,John,Dundee Hawkhill Harriers,,0:56:45
40,Pakit,H,Livingston and District Athletic Club,,0:56:50
41,White,Richard,Carnethy Hill Running Club,,0:56:55
42,L MacDonald,Niall,Edinburgh Southern Harriers,,0:56:59
43,McIntyre,Ian,Livingston and District Athletic Club,,0:57:09
44,Waterman,Stephen,Watford Harriers,,0:57:14
45,Hanratty,John,Clydesdale Harriers,,0:57:15
46,A Hawksley,James,Kendal Athletic Club,,0:57:18
47,Lewsley,Andy,Border Harriers,,0:57:19
48,Sheath,Andy,Ambleside Athletic Club,,0:57:26
49,Butler,Eddie,Aberdeen Athletic Club,,0:57:27
50,Richardson,David,Kendal Athletic Club,,0:57:29
51,Hughes,Phillip,Lochaber Athletic Club,,0:57:54
52,Farquhar,James,Hunters Bog Trotters,,0:57:55
53,N Pyatt,Richard,University Of St Andrews Athletic Club,,0:57:56
54,W Richmond,Hugh,Loudon Runners,,0:57:57
55,Rennie,Ewen,Aberdeen Athletic Club,,0:58:01
56,Carson,Angela,Rhedwyr Eryri Harriers,,0:58:32
57,MacKenzie,Alasdair,Inverness Harriers,,0:58:33
58,Johnstone,Mike,Carnethy Hill Running Club,,0:58:35
59,Aitken,James,HELP,,0:58:36
60,McLeod,Mark,Scottish Division Depot,,0:58:41
61,L Fraser,John,U/A,,0:58:46
62,Thom,David,Westerlands Cross Country Club,,0:59:04
63,Milligan,Douglas,Soiway Strollers,,0:59:05
64,Nicoll,Roy,Fife AC,,0:59:06
65,A Brown,Sgt,Scottish Division Depot,,0:59:19
66,Maher,Brian,Hunters Bog Trotters,,0:59:20
67,Walford,Mike,Kendal Athletic Club,,0:59:24
68,Laidlaw,Cpl,Kosb,,0:59:27
69,Balfour,Scott,Livingston and District Athletic Club,,0:59:28
70,Dunion,James,Annan Athletic Club,,0:59:28
71,Martin,Tony,Fife AC,,0:59:31
72,Wallace,Sandy,Help,,0:59:44
73,A MacNiven,Robert,Oban,,0:59:47
74,Browning,Peter,Clayton Le-moors Harriers,,0:59:48
75,A B Wallace,Iain,Heriot Watt University,,0:59:69
76,Hope,Iain,Lochaber Athletic Club,,0:59:50
77,Petrie,Donald,Kilbarchan Athletic Club,,0:59:51
78,P Marsh,John,Teviotdale Harriers,,0:59:55
79,Blamire,Roger,Stewartry Athletic Club,,1:00:06
80,Howie,Brian,Edinburgh Southern Harriers,,0:01:12
81,Gartside,Andrew,Edinburgh University Hare & Hounds,,1:00:22
82,Burns,Keith,Carnethy Hill Running Club,,1:00:25
83,Bodecott,David,Cumberland Fell Runners,,1:00:32
84,J Knox,William,Teviotdale Harriers,,1:00:34
85,McIntyre,Graham,Livingston and District Athletic Club,,1:00:34
86,Ross,Tom,Fife AC,,1:00:38
87,Pryde,Gordon,Lomond Hill Runners,,1:00:41
88,C Thompson,Simon,University Of St Andrews Athletic Club,,1:00:45
89,Mahony,Sgt,Kosb,,1:00:48
90,Bell,Steve,Watford Harriers,,1:00:49
91,Henderson,Bill,Carnethy Hill Running Club,,1:00:54
92,Melville,Neil,Edinburgh University Hare & Hounds,,1:00:57
93,Love,Charles,Dundee Hawkhill Harriers,,1:00:58
94,M Darby,Janet,Carnethy Hill Running Club,,1:00:59
95,S Young,R,Cumberland Fell Runners,,1:01:00
96,Mitchell,Barry,Morpeth Harriers,,1:08:08
97,R Greenwood,Michael,Macclesfield Harriers,,1:01:12
98,G Mewse,David,Kilbarchan Athletic Club,,1:01:18
99,Armstrong,Jonathan,Edinburgh University Hare & Hounds,,1:01:20
100,Jones,Graham,Edinburgh University Hare & Hounds,,1:01:23
101,Pickvance,Ruth,Clayton Le-moors Harriers,,1:01:25
102,R Cairns,David,Penicuick Harriers,,1:01:44
103,Hawtin,Paula,Edinburgh Athletic College,,1:01:57
104,Douglas,Bob,Kendal Athletic Club,,1:02:00
105,McCraw,Ron,Central Region Athletic Club,,1:02:03
106,Fulton,Pte,Kosb,,1:02:05
107,Farrelly,Bernard,Edinburgh Southern Harriers,,1:02:06
108,Graham,A,Lomond Hill Runners,,1:02:13
109,Salvona,Joyce,Livingston and District Athletic Club,,1:02:15
110,McGinley,Hugh,Lomond Hill Runners,,1:02:15
111,D Allan,David,Dumfries Athletic Club,,1:02:21
112,M M Smith,Jessie,Help,,1:02:23
113,Fox,Michael,Kendal Athletic Club,,1:02:25
114,J C McInroy,Ross,Helensburgh Athletic Club,,1:02:28
115,Stephenson,Les,Kendal Athletic Club,,1:02:30
116,Butcher,Peter,Arbroath Footers,,1:02:33
117,Rowley,James,Law District Athletic Club,,1:02:37
118,Hall,Jim,Westerlands Cross Country Club,,1:02:39
119,Donnelly,Ian,Law District Athletic Club,,1:02:43
120,Curtis,Ann,Livingston and District Athletic Club,,1:02:44
121,Bate,Ben,Carnethy Hill Running Club,,1:02:44
122,Walker,Norman,Ambleside Athletic Club,,1:02:47
123,Mair,James,Carnethy Hill Running Club,,1:02:52
124,Gibb,Duncan,Johnnie Walker Kilmarnock Harriers,,1:02:59
125,Whittaker,John,Stewartry Athletic Club,,1:02:59
126,Blenkinsop,Harry,Keswick AC,,1:02:59
127,Laird,Robert,Hamilton Harriers,,1:03:03
128,Taylor,Colin,Clayton Le-moors Harriers,,1:03:04
129,Cranston,Robert,Hunters Bog Trotters,,1:03:04
130,Shepherd,Ronald,Bradford Airedale,,1:03:06
131,Eades,David,Edinburgh University Hare & Hounds,,1:03:06
132,Davidson,I,University Of Leeds Athletic Club,,1:03:06
133,White,Ken,Westerlands Cross Country Club,,1:03:18
134,McDonald,Robert,Livingston and District Athletic Club,,1:03:21
135,A Moffat,T,Carnethy Hill Running Club,,1:03:22
136,McKeith,Douglas,Irvine RC,,1:03:24
137,Wilson,George,U/A,,1:03:27
138,Campbell,Ian,Livingston and District Athletic Club,,1:03:32
139,Low,P,Fife AC,,1:03:33
140,McConnachie,Graeme,Lochaber Athletic Club,,1:03:35
141,Kettles,Robert,Lasswade Athletic Club,,1:03:40
142,Mennie,Gordon,Calderglen Harriers,,1:03:45
143,Rogerson,Peter,Annan Athletic Club,,1:03:48
144,Christie,Gordon,Arbroath Footers,,1:03:49
145,Dick,Stephen,Lochaber Athletic Club,,1:03:58
146,Slattery,Jim,Livingston and District Athletic Club,,1:03:58
147,W Lorimer,Alistair,Duns Athletic Club,,1:04:00
148,Gillard,Alan,Lakeland Orrienteering Club,,1:04:00
149,Duffy,P,Aberdeen Athletic Club,,1:04:04
150,Monaghan,Vernon,Bellahouston RR,,1:04:06
151,Scoular,Tom,Heriot Watt University,,1:04:06
152,Baxter,Peter,Westerlands Cross Country Club,,1:04:07
153,Milaner,Stefan,Ambleside Athletic Club,,1:04:11
154,Rodman,Arthur,Ardrossan Athletic Club,,1:04:13
155,Gauld,Bill,Carnethy Hill Running Club,,1:04:19
156,S C Wood,Duncan,Bradford Airedale,,1:04:25
157,Gordon,Kerry,Penicuick Harriers,,1:04:27
158,Lavery,Nicky,Ambleside Athletic Club,,1:04:30
159,McLeod,James,Lasswade Athletic Club,,1:04:35
160,Holden,Joe,Lomond Hill Runners,,1:04:38
161,Harvey,Eddie,Carnethy Hill Running Club,,1:04:42
162,Laing,Alan,U/A,,1:04:45
163,Donnelly,John,Shettleston Harriers,,1:04:51
164,Wood,Michael,Cumberland Fell Runners,,1:04:53
165,Clark,Gordon,Arbroath Footers,,1:04:55
166,Marsh,D,Fife AC,,1:05:01
167,Ferguson,Matthew,Johnnie Walker Kilmarnock Harriers,,1:05:03
168,C Boston,Alastair,Ambleside Athletic Club,,1:05:05
169,Hillon,Bernard,Cumberland Fell Runners,,1:05:08
170,Shedden,Ashley,Ardrossan Athletic Club,,1:05:15
171,Hogg,Kareen,Penicuick Harriers,,1:05:18
172,Graham,John,Ambleside Athletic Club,,1:05:19
173,Adams,David,Hamilton Harriers,,1:05:21
174,Nichol,Colin,Teviotdale Harriers,,1:05:27
175,Wilson,Peter,Irvine RC,,1:05:29
176,Campbell,Rodger,Loudon Runners,,1:05:33
177,Whalley,Christine,Livingston and District Athletic Club,,1:05:33
178,Peden,Andrew,Cumberland Fell Runners,,1:03:37
179,M McConnell,Joseph,Irvine RC,,1:05:39
180,G Bell,H,Carnethy Hill Running Club,,1:05:43
181,McIntyre,Neil,Edinburgh University Hare & Hounds,,1:05:44
182,Cation,Frank,Fife AC,,1:05:48
183,Roper,Marc,Sunderland Polytechnic,,1:06:02
184,Dickie,Mure,Help,,1:06:10
185,MacKie,Peter,Irvine RC,,1:06:12
186,Scott,Raymond,Morpeth Harriers,,1:06:15
187,Davis,Alan,Keswick AC,,1:06:15
188,Niedrum,Susanne,Clydesdale Harriers,,1:06:15
189,Maxwell,Jack,Carnethy Hill Running Club,,1:06:18
190,Dennison,John,Livingston and District Athletic Club,,1:06:18
191,Ross,John,Dumfries RC,,1:06:18
192,Flatman,Adrian,Helensburgh Athletic Club,,1:06:18
193,Davidson,Michael,Teviotdale Harriers,,1:06:23
194,Bendell,David,Sunderland Polytechnic,,1:06:28
195,Melville,R,Fife AC,,1:06:33
196,Shields,Robert,Clydesdale Harriers,,1:06:35
197,Stapley,Anthony,U/A,,1:06:44
198,Blane,Quintin,Westerlands Cross Country Club,,1:06:52
199,Barnes,Barry,Carnethy Hill Running Club,,1:06:55
200,Menhennet,Christine,Ballahouston Harriers,,1:06:56
201,Hale,Gilly,Mandale Harriers,,1:06:59
202,Boucher,Steven,Edinburgh Southern Harriers,,1:07:00
203,Howatson,Pte,Kosb,,1:07:00
204,Adams,Keith,Livingston and District Athletic Club,,1:07:04
205,Hunter,John,Gala Harriers,,1:07:09
206,Hay,Ian,Inverness Harriers,,1:07:13
207,Smith,Jacky,Dark Peak Fell Runners,,1:07:20
208,Forbes,Cpl,Scottish Division Depot,,1:07:23
209,Smith,Cpl,Scottish Division Depot,,1:07:25
210,J Flockhart,Andrew,Help,,1:07:28
211,Large,Geoff,Linlithgow Athletic Club,,1:07:42
212,R Cumming,William,U/A,,1:07:49
213,Gordon Baker,G,U/A,,1:07:54
214,J Miller,David,Irvine RC,,1:08:00
215,Hepburn,Tommy,U/A,,1:08:07
216,Kerr,George,Johnnie Walker Kilmarnock Harriers,,1:08:12
217,Brennan,Brian,Westerlands Cross Country Club,,1:08:12
218,Jardine,James,Lochaber Athletic Club,,1:08:13
219,Lightbody,John,Ferranti Athletic Club,,1:08:15
220,L Biltcliffe,Alan,Dundee Hawkhill Harriers,,1:08:18
221,McDonald,Jeffrey,Livingston and District Athletic Club,,1:08:18
222,Moy,Davy,Inverness Harriers,,1:08:20
223,Armstrong,George,Help,,1:08:20
224,McGuire,D,U/A,,1:08:20
225,W Milne,Ronald,Forfar Road Runners,,1:08:24
226,Ruffell,Stuart,Peebleshire Athletic Club,,1:08:31
227,A Marshall,Ian,Hunters Bog Trotters,,1:08:38
228,Elstone,Neville,U/A,,1:08:42
229,Wright,Selwyn,Ambleside Athletic Club,,1:08:45
230,Barton,Jim,Carnethy Hill Running Club,,1:08:48
231,Duncan,George,Pitreavie Athletic Club,,1:08:52
232,Carmichael,Peter,Morpeth Harriers,,1:08:52
233,J Fouracre,Stephen,Army - St Signal Squadron,,1:08:54
234,Amour,Dick,Inverness Harriers,,1:08:59
235,Farnsworth,Len,Clayton Le-moors Harriers,,1:09:02
236,Hynd,William,Peebleshire Athletic Club,,1:09:05
237,McManus,Francis,Penicuick Harriers,,1:09:19
238,Greenhill,Ewan,Forfar Road Runners,,1:09:24
239,P Henck,Martin,Livingston and District Athletic Club,,1:09:27
240,Moore,Bob,Keswick AC,,1:09:29
241,Divine,John,Edinburgh Southern Harriers,,1:09:29
242,Paterson,Archie,Calderglen Harriers,,1:09:29
243,Pritchard,Colin,Carnethy Hill Running Club,,1:09:35
244,L Lee,John,Central Region Athletic Club,,1:09:37
245,Fletcher,Carl,Rochdale Harriers,,1:09:37
246,McNally,William,Army - Royal Highland Fusiliers,,1:09:43
247,Firth,Iain,Inverness Harriers,,1:09:48
248,Maughan,Tom,U/A,,1:09:58
249,Crane,Peter,Inverness Harriers,,1:09:59
250,E M Davis,A,Lochaber Athletic Club,,1:10:08
251,Lewsley,Stella,Border Harriers,,1:10:10
252,Turnbull,Drew,East Kilbride Athletic Club,,1:10:11
253,Morton,James,Irvine RC,,1:10:13
254,Gowrie,Ewan,U/A,,1:10:17
255,C Davies,Benedikt,University Of St Andrews Athletic Club,,1:10:22
256,Phelan,John,Dundee Hawkhill Harriers,,1:10:38
257,M Pugh,Roderick,Johnnie Walker Kilmarnock Harriers,,1:10:42
258,Hughes,Bob,Fife AC,,1:10:47
259,Young,Alan,Bradford Airedale,,1:10:49
260,Dalitz,Rod,Ferranti Athletic Club,,1:10:50
261,F Owens,Denis,Penicuick Harriers,,1:10:52
262,Kassyk,Mark,Livingston and District Athletic Club,,1:10:57
263,Wallace,David,U/A,,1:10:58
264,Campbell,Ian,Lothian Borders Police Athletic Club,,1:11:00
265,Wilson,George,Peebleshire Athletic Club,,1:11:04
266,A Anderson,Paul,Fintry Sports Club,,1:11:10
267,Benham,Frank,Arbroath Footers,,1:11:11
268,Cummins,John,Fife AC,,1:11:12
269,R Dyson,N,Mandale Harriers,,1:11:15
270,Ellison,David,Fife AC,,1:11:19
271,A Blunk,I,Carnethy Hill Running Club,,1:11:20
272,Farquarson,David,Arbroath Footers,,1:11:25
273,Noble,Peter,Aberdeen Athletic Club,,1:11:45
274,McGuire,A,U/A,,1:11:45
275,Tinker,Michael,Teviotdale Harriers,,1:11:50
276,McKirdy,David,East Kilbride Athletic Club,,1:11:55
277,W Buchanan,J,Scottish Marathon Runners,,1:12:01
278,Gauld,Iain,Edinburgh University Hare &amp,1:12:05,Hounds
279,Pilling,David,University Of St Andrews Athletic Club,,1:12:07
280,Fraser Tervit,James,Law District Athletic Club,,1:12:10
281,MacDonald,Nick,Carnethy Hill Running Club,,1:12:22
282,Doig,Frank,Irvine RC,,1:12:23
283,T Robertson,Alan,Livingston and District Athletic Club,,1:12:28
284,McGregor,James,Dundee Hawkhill Harriers,,1:12:30
285,West,Nicholas,Carnethy Hill Running Club,,1:12:32
286,Ritchie,Tony,Westerlands Cross Country Club,,1:12:46
287,Savin,John,Ferranti Athletic Club,,1:12:57
288,Coon,John,Livingston and District Athletic Club,,1:13:00
289,Allan,Douglas,Lothian Borders Police Athletic Club,,1:13:01
290,Peakock,Phil,Mandale Harriers,,1:13:06
291,Nicol,Robert,Irvine RC,,1:13:14
292,Boyd,Lorna,Livingston and District Athletic Club,,1:13:14
293,Scott,John,Carnethy Hill Running Club,,1:13:22
294,McGinley,Peter,Lomond Hill Runners,,1:13:29
295,McGregor,Irvine,Lothian Borders Police Athletic Club,,1:13:31
296,Hardie,Steven,U/A,,1:13:37
297,Hope,Lesley,Lochaber Athletic Club,,1:13:43
298,Loraine,Dieter,Arbroath Footers,,1:13:50
299,Hoyland,Derek,Penicuick Harriers,,1:13:50
300,Bias,Fredrick,East Kilbride Athletic Club,,1:13:52
301,Cooper,Keith,U/A,,1:13:59
302,Dougan,John,Lochaber Athletic Club,,1:14:16
303,Woolverton,Peter,Carnethy Hill Running Club,,1:14:18
304,Yarnell,Geoff,Arbroath Footers,,1:14:19
305,S Ellis,Robert,Blairgowrie Road Runners,,1:14:19
306,S Brown,David,Livingston and District Athletic Club,,1:14:22
307,Cunningham,George,Help,,1:14:27
308,Bennet,Bill,Penicuick Harriers,,1:14:28
309,Herd,Rob,Soiway Strollers,,1:14:29
310,Coltman,Alan,Teviotdale Harriers,,1:14:38
311,Newbury,Sharon,Interlopers Orienteering Club,,1:14:39
312,Hall,Betty,Westerlands Cross Country Club,,1:14:45
313,Fearns,William,Aberdeen Athletic Club,,1:14:49
314,Reid,D,U/A,,1:14:52
315,Byers,Bill,Livingston and District Athletic Club,,1:14:57
316,J Downie,C,U/A,,1:14:57
317,MacDonald,Charles,Irvine RC,,1:15:10
318,C Brown,Eric,U/A,,1:15:11
319,Martin,Margaret,Fife AC,,1:15:22
320,Smith,Allan,Lothian Borders Police Athletic Club,,1:15:39
321,Rathnie,Les,Lochaber Athletic Club,,1:15:49
322,Dryburgh,Mary,Penicuick Harriers,,1:16:19
323,MacPherson,Helen,Westerlands Cross Country Club,,1:16:25
324,Royles,Rodney,Edinburgh University Hare &amp,1:16:28,Hounds
325,Smith,Michael,U/A,,1:16:32
326,E Greig,Gordon,U/A,,1:16:45
327,Sellars,Paul,Carnethy Hill Running Club,,1:16:50
328,McGregor,Cpl,Kosb,,1:16:53
329,Tulley,Mark,Blairgowrie Road Runners,,1:16:56
330,Vevers,Sgt,Kosb,,1:17:03
331,Pringle,William,Teviotdale Harriers,,1:17:24
332,Lawson,Harry,Carnethy Hill Running Club,,1:17:30
334,Gillies,Jack,Scottish Veteran Harriers,,1:17:40
335,J Russel,Patrick,East Kilbride Athletic Club,,1:17:45
336,Covell,Brian,Edinburgh Athletic College,,1:18:03
337,Dick,George,Scottish Veteran Harriers,,1:18:12
338,Donaldson,R,Central Region Athletic Club,,1:18:14
339,Robertson,Richard,Penicuick Harriers,,1:18:17
340,Tavendale,Roger,Blairgowrie Road Runners,,1:18:25
341,Underwood,Ian,U/A,,1:18:31
342,Struthers,Ian,Westerlands Cross Country Club,,1:19:08
343,Farrell,Catherine,Clydesdale Harriers,,1:19:08
344,Young,John,Calderglen Harriers,,1:19:16
345,Wilson,Andrew,U/A,,1:19:27
346,West,Alison,Carnethy Hill Running Club,,1:19:34
347,Taylor,Karin,Clayton Le-moors Harriers,,1:19:47
348,Warner,Graeme,Ardrossan Athletic Club,,1:19:50
349,Forbes,Robert,Annan Athletic Club,,1:19:50
350,Campbell,Eddie,Lochaber Athletic Club,,1:20:07
351,Everington,Dawn,U/A,,1:20:12
352,Rowson,Paul,Cumberland Fell Runners,,1:20:12
353,Owens,Ken,Cumberland Fell Runners,,1:20:12
354,King,Shelagh,Clydesdale Harriers,,1:20:20
355,Blackburn,Paul,Blairgowrie Road Runners,,1:20:20
356,Hamilton,Iain,Irvine RC,,1:20:35
357,Lorimer,Ken,U/A,,1:20:38
358,MacKie,D,U/A,,1:20:41
359,Shrum,Wesley,U/A,,1:20:50
360,G Seaman,Charles,Aberdeen Athletic Club,,1:20:54
361,Kelly,Tom,Soiway Strollers,,1:20:59
362,Hood,William,Help,,1:21:16
363,Dodson,Kay,Law District Athletic Club,,1:21:23
364,T McKay,Alfred,Aberdeen Athletic Club,,1:21:48
365,Reglinski,Steve,Lomond Hill Runners,,1:22:04
366,M M Smith,Jessie,Help,,1:22:16
367,Wood,William,Galloway Harriers,,1:22:20
368,Freer,Andy,Westerlands Cross Country Club,,1:22:26
369,F Miller,Anne,Irvine RC,,1:22:32
370,Laidlaw,Cpl,Scottish Division Depot,,1:22:38
371,Hannaford,Pat,Carnethy Hill Running Club,,1:22:53
372,Coutts,Peter,Edinburgh Southern Orienteering Club,,1:22:58
373,Kirkwood,Lesley,Carnethy Hill Running Club,,1:23:09
374,Begg,Alistair,Calderglen Harriers,,1:23:15
375,O'neill,Maureen,Westerlands Cross Country Club,,1:23:16
376,Spenceley,Hilary,Carnethy Hill Running Club,,1:23:55
377,Morton,Helen,Irvine RC,,1:24:12
378,McLaughlin,Patricia,Westerlands Cross Country Club,,1:24:13
379,S Sneddon,Matthew,Carnethy Hill Running Club,,1:24:16
380,Sewter,Paul,University Of Durham,,1:24:22
381,Robertson,William,Scottish Veteran Harriers,,1:24:22
382,Skinner,Hugh,Bradford Airedale,,1:24:59
383,Powell,William,Arbroath Footers,,1:25:02
384,McIntosh,Calum,Carnethy Hill Running Club,,1:25:22
385,Tracy,Kathleen,U/A,,1:25:23
386,Shiels,Edward,Livingston and District Athletic Club,,1:25:28
387,Reid,Wd,Scottish Divison Depot,,1:26:44
388,Maver,Peter,Lothian Borders Police Athletic Club,,1:26:46
389,Scott,Elspeth,Edinburgh University Hare &amp,1:27:25,Hounds
390,Robertson,Janine,Blairgowrie Road Runners,,1:28:18
391,A Coppock,George,Cumberland Fell Runners,,1:28:21
392,Fox,Martin,Arbroath Footers,,1:29:21
393,Houillan,William,Kinross Road Runners,,1:29:42
394,Richardson,Patricia,Morpeth Harriers,,1:30:00
395,Hope,Adrian,Lochaber Athletic Club,,1:30:55
396,Greenwood,Aldan,Sunderland Polytechnic,,1:30:55
397,Hughes,Frank,Linlithgow Athletic Club,,1:31:21
398,MacIntosh,Neil,Soiway Strollers,,1:31:35
399,Mitchell,Andrea,Morpeth Harriers,,1:32:53
400,Coombs,Isabel,Westerlands Cross Country Club,,1:33:38
401,D Steele,Major,Scottish Division Depot,,1:34:36
402,Wilkins,John,Arbroath Footers,,1:35:58
403,Batten,Dianne,Edinburgh University Hare &amp,1:40:19,Hounds
404,Melville,Catherine,Irvine RC,,1:40:19
405,Matthews,M,Lothian Borders Police Athletic Club,,1:40:47
406,F O Kemp,R,Carnethy Hill Running Club,,1:41:38
407,Dalling,James,Penicuick Harriers,,1:44:55
408,Jones,Catherine,Clydesdale Harriers,,1:44:55
409,J R Martin,Vernon,Clydesdale Harriers,,1:44:55
410,Fox,Martin,Arbroath Footers,,1:44:55
411,Jones,David,Help,,1:44:55
3333,Redburn,Neil,U/A,,1:17:37
