RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
130,Burton,Michael,Carnethy Hill Running Club,,1:16:40
131,McKechnie,Jim,Dunfermline Triathlon Club,,1:16:42
132,Lott,Rodger,Thames Hare Hounds,,1:16:51
133,Campbell,Alistair,Westerlands Cross Country Club,,1:16:55
134,R McFadyen,Ian,Dumbarton Athletic Club,,1:16:58
135,Leatherland,Tom,Clydesdale Harriers,,1:16:58
136,B Sargeant,W,Gec Harriers,,1:17:02
137,Banks,Alasdair,Carnethy Hill Running Club,,1:17:10
138,Vevers,Gordon,Sid Glencorse,,1:16:11
139,Johnson,Barry,Cumberland Fell Runners,,1:17:45
141,MacKie,Alistair,Carnethy Hill Running Club,,1:17:53
142,Salisbury,Anne,Stewartry Athletic Club,,1:17:54
143,McIntosh,Calum,Edinburgh Athletic College,,1:17:56
144,Ternent,Dave,Morpeth Harriers,,1:18:00
145,Shepherd,David,Carnethy Hill Running Club,,1:18:05
146,Curtis,Ann,Livingston and District Athletic Club,,1:18:09
147,Goodwin,Ian,Fife Southern Harriers,,1:18:33
148,Cooper,Keith,Morpeth Harriers,,1:18:40
149,Allan,Chris,Troon Tortoises,,1:18:53
150,Campbell,Ian,Lothian Borders Police Athletic Club,,1:18:54
151,W S MacLeod,Angus,Lothian Borders Police Athletic Club,,1:18:56
152,D Parker,Eric,Ambleside Athletic Club,,1:18:58
153,Pyatt,Graham,Edinburgh Southern Orienteering Club,,1:18:59
154,Dalitz,Rod,Ferranti Athletic Club,,1:19:06
155,McReadie,Mitchell,Fife AC,,1:19:07
156,W Paton,Brian,St Andrews University,,1:19:08
157,Black,John,Livingston and District Athletic Club,,1:19:38
158,Kinnear,William,U/A,,1:19:45
159,Thom,John,Aberdeen Athletic Club,,1:19:48
160,A Marshall,Ian,Hunters Bog Trotters,,1:20:29
161,Byers,Bill,Livingston and District Athletic Club,,1:20:30
162,Wellings,John,Westerlands Cross Country Club,,1:20:33
163,Lightbody,John,Ferranti Athletic Club,,1:20:38
164,Williams,Paul,Lochaber Athletic Club,,1:20:43
165,Denholm,Thomas,Lothian Borders Police Athletic Club,,1:21:09
166,Mair,Robert,Calderglen Harriers,,1:21:18
167,McGregor,Irvine,U/A,,1:21:22
168,J B Wall,Richard,Peebleshire Athletic Club,,1:21:28
169,Longford,Ian,Law District Athletic Club,,1:21:32
170,Tinker,Michael,Teviotdale Harriers,,1:21:49
171,MacEwen,Alex,Edinburgh Athletic College,,1:22:14
172,Hoyland,Derek,Penicuick Harriers,,1:22:19
173,McKirdy,David,East Kilbride Athletic Club,,1:22:21
174,Royles,Rodney,Edinburgh University Hare & Hounds,,1:22:23
175,Noble,Peter,Aberdeen Athletic Club,,1:22:24
176,Fortune,Larry,Fife AC,,1:22:24
177,Harris,Rayy,Haddington,,1:22:35
178,Bennett,Stuart,Teviotdale Harriers,,1:22:38
179,Lessells,Alastair,Edinburgh Southern Orienteering Club,,1:22:39
180,Carlin,George,Clydesdale Harriers,,1:22:45
181,Wright,Andrew,Clydesdale Harriers,,1:22:45
182,Lee,R,Perth Strathtay Harriers,,1:22:48
183,Graham,Colin,Penicuick Harriers,,1:22:49
184,Warden,Sean,Ardrossan Athletic Club,,1:22:55
185,Taylor,Christine,Bellahouston RR,,1:23:02
186,R Woolverton,Peter,Interlopers Orienteering Club,,1:23:10
187,Knowles,Greg,U/A,,1:23:12
188,McLeod,James,Lasswade Athletic Club,,1:23:46
189,Brady,Allan,Lasswade Athletic Club,,1:24:06
190,Barton,Jim,Carnethy Hill Running Club,,1:24:13
191,A Brown,William,U/A,,1:24:13
192,A Scrutton,Roger,Edinburgh Southern Orienteering Club,,1:24:13
193,Murrin,George,Lasswade Athletic Club,,1:24:16
194,Barlow,Mike,Lochaber Athletic Club,,1:24:33
195,Fraser Tervit,James,Law District Athletic Club,,1:24:33
196,Watson,Douglas,U/A,,1:24:35
197,P Austin,Raymond,Stewartry Athletic Club,,1:24:38
198,Sturgeon,Thomas,U/A,,1:24:39
199,Gardiner,Robert,Lochaber Athletic Club,,1:24:39
200,Borthwick,Sandy,North Merchiston,,1:24:43
201,Halpin,Tony,Central Region Athletic Club,,1:24:46
202,Crane,Calvin,Livingston and District Athletic Club,,1:24:48
203,Scott,John,Cleveland Nuclear Athletic Club,,1:24:57
204,McGinley,Peter,Fife AC,,1:25:18
205,McKinlay,John,Troon Tortoises,,1:25:55
206,Canavan,Dennis,Falkirk Victoria Harriers,,1:26:14
207,Taylor,Karin,Clayton Le-moors Harriers,,1:26:22
208,C Smith,Ian,Lochaber Athletic Club,,1:26:27
209,Gordon Baker,G,Edinburgh Athletic College,,1:26:32
210,Fairweather,Clive,Sid Glencorse,,1:26:33
211,Williamson,Cynthia,U/A,,1:26:56
212,Dick,Peter,Haddington,,1:26:57
213,Struthers,Ian,Westerlands Cross Country Club,,1:26:58
214,T McKay,Alfred,Aberdeen Athletic Club,,1:27:26
215,McDougall,Colin,Peebleshire Athletic Club,,1:27:39
216,L Lee,John,Central Region Athletic Club,,1:27:41
217,Butler,Kathleen,Aberdeen Athletic Club,,1:27:52
218,Peck,Dave,Carnethy Hill Running Club,,1:27:52
219,Stark,Rory,Dundee University Harriers,,1:27:54
220,Forbes,Robert,U/A,,1:27:58
221,Grant,Richard,U/A,,1:28:27
222,Logan,Stuart,Edinburgh Athletic College,,1:28:52
223,Chellew,Elaine,St Andrews University,,1:29:04
224,West,Alison,Carnethy Hill Running Club,,1:29:25
225,Whiteside,Alan,U/A,,1:29:41
226,Fyfe,David,Sid Glencorse,,1:29:46
227,Melaragni,Dario,Central Region Athletic Club,,1:29:51
228,Young,Alan,Bradford Airedale,,1:30:07
229,McInnes,Philip,Carnethy Hill Running Club,,1:30:42
230,Brown,Douglas,Edinburgh Athletic College,,1:30:44
231,Scott,Eric,Edinburgh Athletic College,,1:30:44
232,Doig,Frank,Irvine RC,,1:30:49
233,Donaldson,R,Central Region Athletic Club,,1:30:58
234,Flatman,Adrian,Helensburgh Athletic Club,,1:31:10
235,McKenzie,Duncan,Ibm Athletic Club,,1:31:22
236,Young,John,Calderglen Harriers,,1:31:27
237,Blount,James,U/A,,1:31:36
238,W Wynne,James,Tayside Athletic Club,,1:31:48
239,Wilkins,John,Tayside Athletic Club,,1:31:49
240,Bourhill,John,U/A,,1:32:35
241,McCready,Ian,Hillside School,,1:32:40
242,Large,Geoff,Bo-ness Road Runners,,1:33:04
243,Naismith,Ken,Inverness Harriers,,1:33:10
244,McManus,Patrick,Carnethy Hill Running Club,,1:33:27
245,Allan,Jack,U/A,,1:33:31
246,Cussins,John,Fife AC,,1:33:34
247,Thomson,Robert,Penicuick Harriers,,1:33:47
248,Smith,Allan,Lothian Borders Police Athletic Club,,1:33:56
249,Dodson,Kay,Law District Athletic Club,,1:34:15
250,Hughes,Frank,Linlithgow Athletic Club,,1:35:30
251,Smith,Frank,Horwich,,1:35:38
252,Hannaford,Patricia,Edinburgh Athletic College,,1:35:42
253,Nolan,Michael,U/A,,1:35:44
254,Miller,Donald,Police - Strathclyde,,1:35:45
255,Hope,Adrian,Lochaber Athletic Club,,1:36:14
256,Hope,Lesley,Lochaber Athletic Club,,1:36:14
257,Keogh,John,Edinburgh Athletic College,,1:36:33
258,Lawson,H,Edinburgh Athletic College,,1:36:39
259,Robertson,William,Scottish Veteran Harriers,,1:36:42
260,White,Barbara,Morpeth Harriers,,1:36:51
261,Partington,Valerie,U/A,,1:37:19
262,Kirkwood,Lesley,Carnethy Hill Running Club,,1:37:29
263,Campbell,James,U/A,,1:38:34
264,Tracey,Kathleen,Carnethy Hill Running Club,,1:38:35
265,Robertson,Richard,Carnethy Hill Running Club,,1:38:40
266,Wilson,William,U/A,,1:38:43
267,Anderson,Gay,Lochaber Athletic Club,,1:39:19
268,Matthews,M,Lothian Borders Police Athletic Club,,1:40:18
269,McCuaig,Colin,Edinburgh Athletic College,,1:40:21
270,Graham,Anna,Carnethy Hill Running Club,,1:40:40
271,Allan,Susie,St Andrews University,,1:41:02
272,Topham,Roy,Kilmarnock Harriers,,1:41:07
273,McKirdy,Gavin,East Kilbride Athletic Club,,1:42:01
274,Scott,John,Calderglen Harriers,,1:42:05
275,Jarvis,Margaret,Lasswade Athletic Club,,1:42:35
276,Prater,Len,Annan Athletic Club,,1:43:04
277,Hunter,Finlay,Edinburgh Athletic College,,1:43:36
278,Wilson,George,U/A,,1:47:19
279,V MacNeil,Flora,Lochaber Athletic Club,,1:47:31
280,S Sneddon,Matthew,Livingston and District Athletic Club,,1:48:09
281,O'hara,Hazel,Carnethy Hill Running Club,,1:48:40
282,Nicoll,Allan,Fife AC,,1:49:12
283,J M Grant,Andrew,Scottish Veteran Harriers,,1:51:03
284,Clark,Jim,Westerlands Cross Country Club,,1:52:51
285,Blacklaw,Alistair,Scottish Veteran Harriers,,1:54:48
286,Young,Mel,U/A,,1:56:21
287,Haddow,K,U/A,,1:57:23
288,Fairlie,Hilary,Carnethy Hill Running Club,,2:01:24
