RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
48,Carmichael,Peter,Morpeth Harriers,,1:01:24
49,J Batchelor,Robin,South London Harriers,,1:01:44
50,Rowley,James,Law District Athletic Club,,1:01:46
51,Drysdale,William,Law District Athletic Club,,1:01:49
52,J Forshaw,Philip,South London Harriers,,1:02:32
53,McWatt,Ian,Dumbarton Athletic Club,,1:02:38
54,Hutchison,Thomas,Fife AC,,1:02:42
55,Harrison,David,Kendal Athletic Club,,1:02:44
56,Montgomery,George,Harmeny AC,,1:02:45
57,Charlton,Ian,Keswick AC,,1:02:51
58,Houston,Brian,East Kilbride Athletic Club,,1:03:22
59,G Love,Richard,Edinburgh Athletic College,,1:03:35
60,Swan,G,Edinburgh Southern Harriers,,1:03:42
61,Taylor,L,Lochaber Athletic Club,,1:04:05
62,Robinson,Bill,Northern Vets Athletic Club,,1:04:20
63,Finlayson,Brian,Lochaber Athletic Club,,1:04:39
64,McManus,Francis,Penicuick Harriers,,1:04:40
65,An,Other,Pitreavie Athletic Club,,1:04:56
66,Hutchinson,John,Spango Valley Athletic Club,,1:05:00
67,McKirdy,David,East Kilbride Athletic Club,,1:05:12
68,Hendry,Thomas,Pentland Harriers,,1:05:20
69,A Lightle,Raymond,Border Harriers,,1:05:24
70,Dicker,Clifford,Livingston and District Athletic Club,,1:05:32
71,R Middler,Lessel,Lothian Borders Police Athletic Club,,1:05:58
72,J Giddey,Michael,South London Harriers,,1:06:16
73,Farmer,W,Dollar Academy,,1:06:22
74,R Brooks,Peter,Lochaber Athletic Club,,1:06:25
75,Campbell,Eddie,Lochaber Athletic Club,,1:06:37
76,Kirkwood,B,Scottish & Newcastle,,1:06:41
77,L Copeland,John,Newcastle Athletic Club,,1:06:56
78,Donald,D,Fife AC,,1:06:56
79,White,Graham,Edinburgh University Hare & Hounds,,1:07:01
80,Covell,Brian,Edinburgh Athletic College,,1:07:03
81,J Baker,Dudley,South London Harriers,,1:07:24
82,Whitaker,David,Gosforth Harriers,,1:07:40
83,A Woolridge,J,Kendal Athletic Club,,1:07:49
84,Connor,Ron,Edinburgh Southern Orienteering Club,,1:07:55
85,McLaven,George,University Of St Andrews Athletic Club,,1:08:53
87,Paterson,K,Lochaber Athletic Club,,1:08:59
88,S Mather,James,Ibm Athletic Club,,1:09:29
89,Smith,Roger,Edinburgh Southern Orienteering Club,,1:09:33
90,Murphy,James,Penicuick Harriers,,1:09:41
91,Dougan,John,Dumbarton Athletic Club,,1:09:42
92,Souter,Dave,Annan Athletic Club,,1:09:42
93,Vangrove,Tony,Dollar Academy,,1:10:12
94,Rae,William,East Kilbride Athletic Club,,1:10:13
95,Finlayson,Alasdair,Victoria Park Athletic Club,,1:10:35
96,Langlands,Robert,Edinburgh University Hare & Hounds,,1:10:36
97,Rowley,David,Gosforth Harriers,,1:10:39
98,Crowe,Des,U/A,,1:11:11
99,Brogan,Edmund,Dumbarton Athletic Club,,1:11:22
100,Robb,G,Longbar Athletic Club,,1:11:27
101,Barr,Robert,Annan Athletic Club,,1:12:05
102,Turnbull,Drew,East Kilbride Athletic Club,,1:12:35
103,L Birkett,J,U/A,,1:12:35
104,M Moore,J,Victoria Park Athletic Club,,1:12:44
105,Gilmore,Des,Edinburgh University Hare & Hounds,,1:13:16
106,Barron,Ellison,Durham City Harriers,,1:13:47
107,Prater,Len,Annan Athletic Club,,1:14:50
108,Corrigan,K,Tavr Penicuik,,1:15:10
109,An,Other,Lothian Borders Police Athletic Club,,1:15:53
110,Hamilton,Gordon,Edinburgh University Hare & Hounds,,1:16:10
111,E Palmer,Nigel,South London Harriers,,1:18:26
112,Stewart Hamilton,J,U/A,,1:18:27
113,Torrance,Alexander,Pentland Harriers,,1:20:44
114,Graham,James,Annan Athletic Club,,1:21:29
115,McManus,Patrick,Tavr Penicuik,,1:22:12
116,B Chester,Phillip,U/A,,1:22:31
117,N Crossett,R,U/A,,1:24:54
118,Stevenson,Eric,Edinburgh Athletic College,,1:27:17
119,Messer,J,Tavr Penicuik,,1:41:57
